latitude,longitude,location_name,description
7.9567404812332825,80.75665545452239,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956981344445725,80.75628528983185,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956967602752888,80.7565727514809,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956804642838627,80.75650734078376,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956503722825114,80.75657176313926,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956730473338462,80.75641927129345,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.95701276485016,80.7565619125948,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956881662628945,80.75638233946454,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956853172256056,80.75612205740893,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956798127443189,80.75641940893257,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.9565323467028035,80.75633098046929,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956580705887032,80.75661721410147,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.95690005677825,80.75685280988333,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.957029620378449,80.75627322491957,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956872565662674,80.75641980219095,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956596482314526,80.75661638831036,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956724883981166,80.75672609852592,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956781285063891,80.75634724342069,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.957080459628679,80.75647985230364,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956782400454657,80.75644799983509,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956995925210884,80.75658457317664,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956693891827019,80.75634582585774,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956748869398504,80.7563061041349,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956872624493895,80.75650110132064,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956408200918085,80.75661413202339,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.9571090589339235,80.75624844691428,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956475438534372,80.75646698143103,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.9566528284578695,80.7564870942744,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956964477356814,80.75654856167287,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956734320786655,80.75647517690723,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956503966291487,80.75659476242417,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956564619456331,80.75672337470002,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.95693399522304,80.7562556613872,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956675598349099,80.75648851610258,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.95663373740817,80.75647051329373,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956976902189241,80.75659276480302,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956670219379276,80.75670605726754,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.957038904697408,80.75616220889287,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.9566127284741635,80.75664488055403,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956797670137878,80.75649640246273,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.95698436819636,80.75644367958856,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.9566150552772825,80.75623653787315,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
7.956436943569553,80.75682355519533,Terrace Gardens,Series of cultivated terraces that transition from the level water gardens to the rugged boulder gardens.
